# date=2021-10-25-135442
# fullscale=2.000000
# solution=Sodium sulfate, Sodium hydroxide_Na2SO4, NaOH_0.1M, 0.01M_H2O_0.29mlpmin_100%_FL540J_pos
# plasmaordesorption=des
# plasmacriterion=m16greater2.00
# energydensity=1152
# delaytime=065
# mcp=117
# wavelength=2840
# focusdiameter=210
# focusdiameterdesc=10_90
# laserpower=50
# waterjetposition=B
# nozzlediameter=20
# numberofspectra=300
# masscalibrationa=0.087068
# masscalibrationb=-0.130924
# masscalibrationc=0.559349
# mcal_form:a*t**2+b*t+c
# ########
128.96565900	0.00748233
128.97903700	0.00732904
128.99241500	0.00713374
129.00579400	0.00707845
129.01917400	0.00712195
129.03255400	0.00706544
129.04593500	0.00720459
129.05931700	0.00746874
129.07270000	0.00760288
129.08608300	0.00741403
129.09946700	0.00727618
129.11285100	0.00715333
129.12623700	0.00702448
129.13962200	0.00700687
129.15300900	0.00712133
129.16639600	0.00711979
129.17978500	0.00730426
129.19317300	0.00734272
129.20656300	0.00741818
129.21995300	0.00745664
129.23334400	0.00747210
129.24673500	0.00748556
129.26012700	0.00744503
129.27352000	0.00730949
129.28691400	0.00730295
129.30030800	0.00733541
129.31370300	0.00727987
129.32709900	0.00723333
129.34049500	0.00724080
129.35389200	0.00725626
129.36729000	0.00737372
129.38068900	0.00750218
129.39408800	0.00755064
129.40748800	0.00756810
129.42088800	0.00761557
129.43429000	0.00752403
129.44769200	0.00733549
129.46109400	0.00730995
129.47449800	0.00738341
129.48790200	0.00727487
129.50130700	0.00721734
129.51471200	0.00727980
129.52811800	0.00720526
129.54152500	0.00719672
129.55493300	0.00728518
129.56834100	0.00741965
129.58175000	0.00756011
129.59515900	0.00755357
129.60857000	0.00756903
129.62198100	0.00751749
129.63539200	0.00747295
129.64880500	0.00747642
129.66221800	0.00742988
129.67563200	0.00732734
129.68904600	0.00718980
129.70246200	0.00714826
129.71587700	0.00735672
129.72929400	0.00754119
129.74271100	0.00758465
129.75612900	0.00767911
129.76954800	0.00745457
129.78296700	0.00737403
129.79638800	0.00723749
129.80980800	0.00723496
129.82323000	0.00706642
129.83665200	0.00700100
129.85007500	0.00700100
129.86349800	0.00705628
129.87692300	0.00720575
129.89034800	0.00713723
129.90377300	0.00711670
129.91720000	0.00727418
129.93062700	0.00739365
129.94405400	0.00748213
129.95748300	0.00755860
129.97091200	0.00758807
129.98434200	0.00742355
129.99777200	0.00741402
130.01120400	0.00744750
130.02463600	0.00759197
130.03806800	0.00763045
130.05150100	0.00771192
130.06493500	0.00751440
130.07837000	0.00749487
130.09180600	0.00753035
130.10524200	0.00743882
130.11867900	0.00751230
130.13211600	0.00753377
130.14555400	0.00767225
130.15899300	0.00765972
130.17243300	0.00746320
130.18587300	0.00737367
130.19931400	0.00726215
130.21275600	0.00710762
130.22619800	0.00714010
130.23964100	0.00723257
130.25308500	0.00736905
130.26652900	0.00751452
130.27997400	0.00757700
130.29342000	0.00754147
130.30686700	0.00741095
130.32031400	0.00731642
130.33376200	0.00716790
130.34721100	0.00703337
130.36066000	0.00700100
130.37411000	0.00700100
130.38756100	0.00700100
130.40101200	0.00700944
130.41446400	0.00716916
130.42791700	0.00742989
130.44137100	0.00744762
130.45482500	0.00749834
130.46828000	0.00754007
130.48173500	0.00755380
130.49519200	0.00755852
130.50864900	0.00746925
130.52210600	0.00747498
130.53556500	0.00740170
130.54902400	0.00731743
130.56248400	0.00725416
130.57594400	0.00725188
130.58940500	0.00733161
130.60286700	0.00740334
130.61633000	0.00734206
130.62979300	0.00726079
130.64325700	0.00738252
130.65672200	0.00763624
130.67018700	0.00769797
130.68365300	0.00764970
130.69712000	0.00739542
130.71058700	0.00730915
130.72405600	0.00714788
130.73752400	0.00700100
130.75099400	0.00700886
130.76446400	0.00713122
130.77793500	0.00726557
130.79140700	0.00749592
130.80487900	0.00758027
130.81835200	0.00748762
130.83182600	0.00751697
130.84530000	0.00750732
130.85877500	0.00734767
130.87225100	0.00734702
130.88572800	0.00733137
130.89920500	0.00736172
130.91268300	0.00740707
130.92616100	0.00734543
130.93964100	0.00730878
130.95312100	0.00716313
130.96660100	0.00711048
130.98008300	0.00718593
130.99356500	0.00723339
131.00704700	0.00727685
131.02053100	0.00729530
131.03401500	0.00721676
131.04750000	0.00727021
131.06098600	0.00727867
131.07447200	0.00737912
131.08795900	0.00746758
131.10144600	0.00765004
131.11493500	0.00772749
131.12842400	0.00788595
131.14191400	0.00796140
131.15540400	0.00786986
131.16889500	0.00785531
131.18238700	0.00771977
131.19587900	0.00737023
131.20937300	0.00721568
131.22286700	0.00730914
131.23636100	0.00743259
131.24985700	0.00741105
131.26335300	0.00744950
131.27684900	0.00753196
131.29034700	0.00737142
131.30384500	0.00725787
131.31734400	0.00719533
131.33084300	0.00716878
131.34434300	0.00723424
131.35784400	0.00723069
131.37134600	0.00712215
131.38484800	0.00709661
131.39835100	0.00712603
131.41185500	0.00728845
131.42535900	0.00742487
131.43886400	0.00756029
131.45237000	0.00755272
131.46587600	0.00741214
131.47938300	0.00736156
131.49289100	0.00742598
131.50640000	0.00727840
131.51990900	0.00734982
131.53341900	0.00718525
131.54693000	0.00707367
131.56044100	0.00712283
131.57395300	0.00718799
131.58746600	0.00732214
131.60097900	0.00747130
131.61449300	0.00746846
131.62800800	0.00751762
131.64152400	0.00715678
131.65504000	0.00700594
131.66855700	0.00700100
131.68207400	0.00700100
131.69559300	0.00724433
131.70911200	0.00730890
131.72263100	0.00724946
131.73615200	0.00726603
131.74967300	0.00723460
131.76319500	0.00727216
131.77671700	0.00743373
131.79024000	0.00750130
131.80376400	0.00755786
131.81728900	0.00757043
131.83081400	0.00760100
131.84434000	0.00760756
131.85786700	0.00757013
131.87139400	0.00735470
131.88492200	0.00732126
131.89845100	0.00742283
131.91198000	0.00746840
131.92551000	0.00738196
131.93904100	0.00731853
131.95257300	0.00730910
131.96610500	0.00749466
131.97963800	0.00750223
131.99317100	0.00750680
132.00670600	0.00740836
132.02024100	0.00733293
132.03377600	0.00732750
132.04731300	0.00740806
132.06085000	0.00745563
132.07438800	0.00732320
132.08792600	0.00721976
132.10146500	0.00718633
132.11500500	0.00719589
132.12854600	0.00725946
132.14208700	0.00750303
132.15562900	0.00755959
132.16917200	0.00753616
132.18271500	0.00760373
132.19625900	0.00753129
132.20980400	0.00750886
132.22335000	0.00738343
132.23689600	0.00730199
132.25044300	0.00751756
132.26399000	0.00771413
132.27753800	0.00776169
132.29108700	0.00766226
132.30463700	0.00754183
132.31818700	0.00731439
132.33173800	0.00711196
132.34529000	0.00700100
132.35884200	0.00701083
132.37239600	0.00704624
132.38594900	0.00714611
132.39950400	0.00730398
132.41305900	0.00732286
132.42661500	0.00727973
132.44017200	0.00736160
132.45372900	0.00732847
132.46728700	0.00739535
132.48084600	0.00736422
132.49440500	0.00745909
132.50796500	0.00748196
132.52152600	0.00750384
132.53508700	0.00756871
132.54865000	0.00749258
132.56221200	0.00725145
132.57577600	0.00727733
132.58934000	0.00728620
132.60290500	0.00735407
132.61647100	0.00760694
132.63003700	0.00771582
132.64360400	0.00764069
132.65717200	0.00758756
132.67074100	0.00759443
132.68431000	0.00768931
132.69788000	0.00769818
132.71145000	0.00756505
132.72502100	0.00754792
132.73859300	0.00753380
132.75216600	0.00736467
132.76573900	0.00726454
132.77931300	0.00732141
132.79288800	0.00727329
132.80646300	0.00724316
132.82003900	0.00728403
132.83361600	0.00744590
132.84719400	0.00737178
132.86077200	0.00715865
132.87435100	0.00700100
132.88793000	0.00700100
132.90151100	0.00700100
132.91509200	0.00701219
132.92867300	0.00710912
132.94225600	0.00728605
132.95583900	0.00733498
132.96942300	0.00743191
132.98300700	0.00742484
132.99659200	0.00743577
133.01017800	0.00748270
133.02376500	0.00758363
133.03735200	0.00759956
133.05094000	0.00757349
133.06452900	0.00754642
133.07811800	0.00769835
133.09170800	0.00785128
133.10529900	0.00767721
133.11889000	0.00745514
133.13248200	0.00733407
133.14607500	0.00732800
133.15966900	0.00741293
133.17326300	0.00737486
133.18685800	0.00740979
133.20045300	0.00728272
133.21405000	0.00733465
133.22764700	0.00738158
133.24124400	0.00730251
133.25484300	0.00726144
133.26844200	0.00721837
133.28204200	0.00718730
133.29564200	0.00724423
133.30924300	0.00732716
133.32284500	0.00721909
133.33644800	0.00734002
133.35005100	0.00744095
133.36365500	0.00745788
133.37726000	0.00738281
133.39086500	0.00717774
133.40447100	0.00714667
133.41807800	0.00716660
133.43168500	0.00723253
133.44529400	0.00727446
133.45890200	0.00738239
133.47251200	0.00734832
133.48612200	0.00729625
133.49973300	0.00728218
133.51334500	0.00713411
133.52695700	0.00724704
133.54057000	0.00707997
133.55418400	0.00704370
133.56779800	0.00726686
133.58141300	0.00732703
133.59502900	0.00721320
133.60864600	0.00720536
133.62226300	0.00706153
133.63588100	0.00710031
133.64949900	0.00727809
133.66311900	0.00737488
133.67673900	0.00738166
133.69035900	0.00738644
133.70398100	0.00732822
133.71760300	0.00736800
133.73122600	0.00727879
133.74484900	0.00714857
133.75847300	0.00712935
133.77209800	0.00710513
133.78572400	0.00714591
133.79935000	0.00708670
133.81297700	0.00703448
133.82660500	0.00700100
133.84023300	0.00713357
133.85386200	0.00721053
133.86749200	0.00723049
133.88112200	0.00733645
133.89475300	0.00731041
133.90838500	0.00729437
133.92201800	0.00744233
133.93565100	0.00743130
133.94928500	0.00727426
133.96292000	0.00725122
133.97655500	0.00731818
133.99019100	0.00740814
134.00382800	0.00735410
134.01746500	0.00727506
134.03110300	0.00717703
134.04474200	0.00715099
134.05838100	0.00709895
134.07202200	0.00720391
134.08566200	0.00731987
134.09930400	0.00730683
134.11294600	0.00727479
134.12658900	0.00746176
134.14023300	0.00763472
134.15387700	0.00748768
134.16752200	0.00716064
134.18116800	0.00718460
134.19481500	0.00705956
134.20846200	0.00724012
134.22211000	0.00730868
134.23575800	0.00738123
134.24940700	0.00735879
134.26305700	0.00755835
134.27670800	0.00758590
134.29035900	0.00748446
134.30401100	0.00746602
134.31766400	0.00753358
134.33131800	0.00731213
134.34497200	0.00739569
134.35862700	0.00748425
134.37228200	0.00756380
134.38593800	0.00755736
134.39959500	0.00729492
134.41325300	0.00720848
134.42691100	0.00714703
134.44057000	0.00708859
134.45423000	0.00706015
134.46789000	0.00700100
134.48155100	0.00704831
134.49521300	0.00714579
134.50887600	0.00728328
134.52253900	0.00746976
134.53620300	0.00742025
134.54986700	0.00731973
134.56353200	0.00716922
134.57719800	0.00728470
134.59086500	0.00721018
134.60453200	0.00700100
134.61820000	0.00718709
134.63186900	0.00729351
134.64553900	0.00745393
134.65920900	0.00750735
134.67288000	0.00744278
134.68655100	0.00725220
134.70022300	0.00707162
134.71389600	0.00700100
134.72757000	0.00713441
134.74124400	0.00723078
134.75491900	0.00746915
134.76859500	0.00756953
134.78227100	0.00748490
134.79594900	0.00728627
134.80962600	0.00715564
134.82330500	0.00708901
134.83698400	0.00712038
134.85066400	0.00722676
134.86434500	0.00727213
134.87802600	0.00727950
134.89170800	0.00726087
134.90539100	0.00713724
134.91907400	0.00720261
134.93275800	0.00726199
134.94644300	0.00736136
134.96012800	0.00734773
134.97381400	0.00725910
134.98750100	0.00718847
135.00118900	0.00716184
135.01487700	0.00723622
135.02856600	0.00716259
135.04225600	0.00700100
135.05594600	0.00700100
135.06963700	0.00700100
135.08332900	0.00710182
135.09702100	0.00748958
135.11071400	0.00788735
135.12440800	0.00792812
135.13810300	0.00793589
135.15179800	0.00778166
135.16549400	0.00794442
135.17919000	0.00780019
135.19288800	0.00773296
135.20658600	0.00756973
135.22028500	0.00756950
135.23398400	0.00758626
135.24768400	0.00747503
135.26138500	0.00747080
135.27508600	0.00740957
135.28878800	0.00738134
135.30249100	0.00741510
135.31619500	0.00752987
135.32989900	0.00740064
135.34360400	0.00728841
135.35731000	0.00713518
135.37101600	0.00700100
135.38472300	0.00711440
135.39843100	0.00715086
135.41214000	0.00731932
135.42584900	0.00723377
135.43955900	0.00710823
135.45326900	0.00706769
135.46698000	0.00724282
135.48069200	0.00729896
135.49440500	0.00730709
135.50811800	0.00716022
135.52183200	0.00712236
135.53554700	0.00712049
135.54926200	0.00720563
135.56297800	0.00725276
135.57669500	0.00729590
135.59041300	0.00738003
135.60413100	0.00748716
135.61785000	0.00737130
135.63157000	0.00740043
135.64529000	0.00740057
135.65901100	0.00733870
135.67273300	0.00724683
135.68645500	0.00728097
135.70017800	0.00732910
135.71390200	0.00734024
135.72762600	0.00732937
135.74135100	0.00734351
135.75507700	0.00749164
135.76880400	0.00774577
135.78253100	0.00778791
135.79625900	0.00767504
135.80998800	0.00752918
135.82371700	0.00738831
135.83744700	0.00728944
135.85117800	0.00730358
135.86490900	0.00724871
135.87864100	0.00717785
135.89237400	0.00717598
135.90610800	0.00734712
135.91984200	0.00752225
135.93357700	0.00779938
135.94731300	0.00771352
135.96104900	0.00770665
135.97478600	0.00758779
135.98852400	0.00746792
136.00226200	0.00716405
136.01600100	0.00703019
136.02974100	0.00705262
136.04348100	0.00719259
136.05722300	0.00721355
136.07096500	0.00734951
136.08470700	0.00736247
136.09845000	0.00735744
136.11219400	0.00711740
136.12593900	0.00701536
136.13968400	0.00700100
136.15343000	0.00700100
136.16717700	0.00712729
136.18092500	0.00725895
136.19467300	0.00726761
136.20842200	0.00723926
136.22217100	0.00729692
136.23592200	0.00729357
136.24967200	0.00726923
136.26342400	0.00736388
136.27717600	0.00738654
136.29092900	0.00727520
136.30468300	0.00721185
136.31843800	0.00716451
136.33219300	0.00725216
136.34594900	0.00738982
136.35970500	0.00747047
136.37346200	0.00756713
136.38722000	0.00732379
136.40097900	0.00729944
136.41473800	0.00718210
136.42849800	0.00722275
136.44225900	0.00705441
136.45602000	0.00721661
136.46978200	0.00724881
136.48354500	0.00735001
136.49730900	0.00757821
136.51107300	0.00754541
136.52483800	0.00745861
136.53860300	0.00747181
136.55236900	0.00744001
136.56613600	0.00740021
136.57990400	0.00730541
136.59367200	0.00723061
136.60744200	0.00718181
136.62121100	0.00714801
136.63498200	0.00719321
136.64875300	0.00743141
136.66252500	0.00740761
136.67629700	0.00745481
136.69007000	0.00730901
136.70384400	0.00721221
136.71761900	0.00721141
136.73139400	0.00719961
136.74517000	0.00715181
136.75894700	0.00725801
136.77272500	0.00732721
136.78650300	0.00737741
136.80028100	0.00741661
136.81406100	0.00740181
136.82784100	0.00732701
136.84162200	0.00745721
136.85540400	0.00752641
136.86918600	0.00744661
136.88296900	0.00732081
136.89675300	0.00722101
136.91053700	0.00708221
136.92432200	0.00715223
136.93810800	0.00727425
136.95189400	0.00730928
136.96568100	0.00730330
136.97946900	0.00735432
136.99325800	0.00739434
137.00704700	0.00738537
137.02083700	0.00734739
137.03462800	0.00760641
137.04841900	0.00763643
137.06221100	0.00760946
137.07600400	0.00760448
137.08979700	0.00760750
137.10359100	0.00746852
137.11738600	0.00750655
137.13118200	0.00741157
137.14497800	0.00740559
137.15877500	0.00732961
137.17257200	0.00726763
137.18637100	0.00721666
137.20017000	0.00728468
137.21397000	0.00728970
137.22777000	0.00742972
137.24157100	0.00751375
137.25537300	0.00758577
137.26917500	0.00751479
137.28297800	0.00735881
137.29678200	0.00713984
137.31058700	0.00709386
137.32439200	0.00700100
137.33819800	0.00700100
137.35200500	0.00703803
137.36581200	0.00722170
137.37962000	0.00729137
137.39342900	0.00732104
137.40723800	0.00738770
137.42104900	0.00736037
137.43485900	0.00731304
137.44867100	0.00722771
137.46248300	0.00717738
137.47629600	0.00708505
137.49011000	0.00716171
137.50392400	0.00731538
137.51773900	0.00730605
137.53155500	0.00734972
137.54537100	0.00737439
137.55918800	0.00720406
137.57300600	0.00732072
137.58682500	0.00732839
137.60064400	0.00728006
137.61446400	0.00734273
137.62828500	0.00740040
137.64210600	0.00734007
137.65592800	0.00719573
137.66975000	0.00707140
137.68357400	0.00707407
137.69739800	0.00707174
137.71122300	0.00736441
137.72504800	0.00759508
137.73887400	0.00758874
137.75270100	0.00771341
137.76652900	0.00760808
137.78035700	0.00760075
137.79418600	0.00745342
137.80801600	0.00740409
137.82184600	0.00737575
137.83567700	0.00742542
137.84950900	0.00751209
137.86334100	0.00741976
137.87717400	0.00730743
137.89100800	0.00725410
137.90484300	0.00713576
137.91867800	0.00702943
137.93251400	0.00704240
137.94635100	0.00713578
137.96018800	0.00721717
137.97402600	0.00708856
137.98786500	0.00700100
138.00170400	0.00700100
138.01554400	0.00700100
138.02938500	0.00710157
138.04322600	0.00723673
138.05706900	0.00724490
138.07091100	0.00720407
138.08475500	0.00732623
138.09859900	0.00745640
138.11244400	0.00753257
138.12629000	0.00757473
138.14013600	0.00757290
138.15398300	0.00744706
138.16783100	0.00748923
138.18168000	0.00740640
138.19552900	0.00726456
138.20937900	0.00721873
138.22322900	0.00721690
138.23708000	0.00719906
138.25093200	0.00725623
138.26478500	0.00742840
138.27863800	0.00748856
138.29249200	0.00747973
138.30634700	0.00756790
138.32020300	0.00753506
138.33405900	0.00743223
138.34791600	0.00727440
138.36177300	0.00728756
138.37563100	0.00729073
138.38949000	0.00736689
138.40335000	0.00726806
138.41721000	0.00720323
138.43107100	0.00717639
138.44493300	0.00718456
138.45879500	0.00714473
138.47265800	0.00710189
138.48652200	0.00704006
138.50038700	0.00710063
138.51425200	0.00709519
138.52811800	0.00720376
138.54198400	0.00734033
138.55585100	0.00738789
138.56971900	0.00738946
138.58358800	0.00741903
138.59745700	0.00737860
138.61132700	0.00751916
138.62519800	0.00748273
138.63907000	0.00731530
138.65294200	0.00710186
138.66681500	0.00700100
138.68068800	0.00700100
138.69456200	0.00710825
138.70843700	0.00734958
138.72231300	0.00744491
138.73618900	0.00738225
138.75006600	0.00730258
138.76394400	0.00734191
138.77782200	0.00716324
138.79170200	0.00708557
138.80558100	0.00707790
138.81946200	0.00700100
138.83334300	0.00700100
138.84722500	0.00700100
138.86110800	0.00708944
138.87499100	0.00717899
138.88887500	0.00736055
138.90275900	0.00745110
138.91664500	0.00742865
138.93053100	0.00751621
138.94441800	0.00750876
138.95830500	0.00745331
138.97219300	0.00735387
138.98608200	0.00733042
138.99997200	0.00738897
139.01386200	0.00738853
139.02775300	0.00744808
139.04164500	0.00741663
139.05553700	0.00757619
139.06943000	0.00759474
139.08332400	0.00765230
139.09721800	0.00770085
139.11111300	0.00787440
139.12500900	0.00777196
139.13890600	0.00766351
139.15280300	0.00750806
139.16670100	0.00740562
139.18059900	0.00720017
139.19449900	0.00723872
139.20839900	0.00727728
139.22229900	0.00735383
139.23620100	0.00729438
139.25010300	0.00717694
139.26400600	0.00722249
139.27790900	0.00728104
139.29181300	0.00738460
139.30571800	0.00723915
139.31962400	0.00705771
139.33353000	0.00703884
139.34743700	0.00711335
139.36134500	0.00704887
139.37525300	0.00710688
139.38916200	0.00718689
139.40307200	0.00729890
139.41698200	0.00729791
139.43089400	0.00722091
139.44480500	0.00724192
139.45871800	0.00731893
139.47263100	0.00735794
139.48654500	0.00736694
139.50046000	0.00745795
139.51437500	0.00731096
139.52829100	0.00726597
139.54220800	0.00725698
139.55612500	0.00726298
139.57004300	0.00712499
139.58396200	0.00729500
139.59788200	0.00717601
139.61180200	0.00718901
139.62572300	0.00708202
139.63964400	0.00715503
139.65356700	0.00729604
139.66749000	0.00716905
139.68141300	0.00712105
139.69533800	0.00734006
139.70926300	0.00728707
139.72318900	0.00732408
139.73711500	0.00730509
139.75104200	0.00726809
139.76497000	0.00727610
139.77889900	0.00736911
139.79282800	0.00751212
139.80675800	0.00782212
139.82068900	0.00787713
139.83462000	0.00779914
139.84855200	0.00749815
139.86248500	0.00711916
139.87641800	0.00706316
139.89035200	0.00710380
139.90428700	0.00708844
139.91822300	0.00700100
139.93215900	0.00700100
139.94609600	0.00700100
139.96003300	0.00704454
139.97397200	0.00718299
139.98791100	0.00732044
140.00185000	0.00707390
140.01579100	0.00705735
140.02973200	0.00702538
140.04367400	0.00705166
140.05761600	0.00716946
140.07155900	0.00723425
140.08550300	0.00727605
140.09944800	0.00729985
140.11339300	0.00726165
140.12733900	0.00742344
140.14128600	0.00759824
140.15523300	0.00764004
140.16918100	0.00763484
140.18313000	0.00759763
140.19708000	0.00751443
140.21103000	0.00731123
140.22498100	0.00744903
140.23893200	0.00734283
140.25288400	0.00736262
140.26683700	0.00729742
140.28079100	0.00724422
140.29474500	0.00730702
140.30870000	0.00722181
140.32265600	0.00716661
140.33661200	0.00716641
140.35057000	0.00716621
140.36452700	0.00735201
140.37848600	0.00747980
140.39244500	0.00742860
140.40640500	0.00739340
140.42036600	0.00742220
140.43432700	0.00748499
140.44828900	0.00747279
140.46225200	0.00747459
140.47621500	0.00743039
140.49017900	0.00763318
140.50414400	0.00761098
140.51810900	0.00746378
140.53207600	0.00759258
140.54604200	0.00758438
140.56001000	0.00758417
140.57397800	0.00765297
140.58794700	0.00774177
140.60191700	0.00772857
140.61588700	0.00784936
140.62985800	0.00777116
140.64383000	0.00773096
140.65780200	0.00745676
140.67177600	0.00735455
140.68574900	0.00722635
140.69972400	0.00713715
140.71369900	0.00716795
140.72767500	0.00727675
140.74165200	0.00741554
140.75562900	0.00752034
140.76960700	0.00763214
140.78358600	0.00753794
140.79756500	0.00756773
140.81154500	0.00754553
140.82552600	0.00736633
140.83950800	0.00730413
140.85349000	0.00729192
140.86747300	0.00712372
140.88145600	0.00700100
140.89544100	0.00700100
140.90942600	0.00719447
140.92341100	0.00734178
140.93739800	0.00727709
140.95138500	0.00730241
140.96537300	0.00740872
140.97936100	0.00731304
140.99335000	0.00721135
141.00734000	0.00724366
141.02133100	0.00732798
141.03532200	0.00735329
141.04931400	0.00740461
141.06330600	0.00747092
141.07730000	0.00746423
141.09129400	0.00747555
141.10528900	0.00758486
141.11928400	0.00752618
141.13328000	0.00761749
141.14727700	0.00767880
141.16127400	0.00773212
141.17527300	0.00758643
141.18927200	0.00740575
141.20327100	0.00736106
141.21727200	0.00720637
141.23127300	0.00704669
141.24527400	0.00700100
141.25927700	0.00700100
141.27328000	0.00700100
141.28728400	0.00700100
141.30128800	0.00723478
141.31529300	0.00748110
141.32929900	0.00752043
141.34330600	0.00748276
141.35731300	0.00741808
141.37132100	0.00741441
141.38533000	0.00742174
141.39933900	0.00741306
141.41334900	0.00762239
141.42736000	0.00748372
141.44137100	0.00738604
141.45538300	0.00732737
141.46939600	0.00750970
141.48341000	0.00753602
141.49742400	0.00750135
141.51143900	0.00748768
141.52545500	0.00739900
141.53947100	0.00747933
141.55348800	0.00744866
141.56750600	0.00743598
141.58152400	0.00739331
141.59554300	0.00733864
141.60956300	0.00748096
141.62358300	0.00760829
141.63760500	0.00763162
141.65162700	0.00748694
141.66564900	0.00752727
141.67967200	0.00755560
141.69369600	0.00756392
141.70772100	0.00760325
141.72174700	0.00751858
141.73577300	0.00745790
141.74979900	0.00737523
141.76382700	0.00732456
141.77785500	0.00730588
141.79188400	0.00730221
141.80591300	0.00747454
141.81994400	0.00760186
141.83397500	0.00744719
141.84800600	0.00747552
141.86203900	0.00748285
141.87607200	0.00743917
141.89010500	0.00733550
141.90414000	0.00720783
141.91817500	0.00716515
141.93221100	0.00707848
141.94624700	0.00715759
141.96028500	0.00704870
141.97432300	0.00716930
141.98836100	0.00731090
142.00240100	0.00740450
142.01644100	0.00745610
142.03048100	0.00734170
142.04452300	0.00732229
142.05856500	0.00720289
142.07260800	0.00715149
142.08665100	0.00718009
142.10069500	0.00719469
142.11474000	0.00707229
142.12878600	0.00711861
142.14283200	0.00717793
142.15687900	0.00716025
142.17092700	0.00733357
142.18497500	0.00748390
142.19902400	0.00753022
142.21307400	0.00740854
142.22712400	0.00725286
142.24117500	0.00712318
142.25522700	0.00706150
142.26928000	0.00705744
142.28333300	0.00717695
142.29738700	0.00734346
142.31144200	0.00743497
142.32549700	0.00742849
142.33955300	0.00729300
142.35361000	0.00725651
142.36766700	0.00739802
142.38172500	0.00731853
142.39578400	0.00735104
142.40984400	0.00730755
142.42390400	0.00742206
142.43796500	0.00741758
142.45202600	0.00713909
142.46608900	0.00706660
142.48015200	0.00709577
142.49421500	0.00720895
142.50828000	0.00732213
142.52234500	0.00740531
142.53641100	0.00757948
142.55047700	0.00765366
142.56454400	0.00765784
142.57861200	0.00766402
142.59268100	0.00760819
142.60675000	0.00749937
142.62082000	0.00727055
142.63489100	0.00726872
142.64896200	0.00721690
142.66303400	0.00708408
142.67710700	0.00724926
142.69118000	0.00747443
142.70525400	0.00752961
142.71932900	0.00745379
142.73340500	0.00739797
142.74748100	0.00735314
142.76155800	0.00735832
142.77563600	0.00733250
142.78971400	0.00719667
142.80379300	0.00713285
142.81787300	0.00705903
142.83195300	0.00715580
142.84603400	0.00729256
142.86011600	0.00731033
142.87419800	0.00740510
142.88828200	0.00746087
142.90236600	0.00744363
142.91645000	0.00747740
142.93053500	0.00756517
142.94462100	0.00753494
142.95870800	0.00746370
142.97279500	0.00734947
142.98688400	0.00722324
143.00097200	0.00712501
143.01506200	0.00719777
143.02915200	0.00734254
143.04324300	0.00737931
143.05733400	0.00741408
143.07142700	0.00728885
143.08552000	0.00729361
143.09961300	0.00736738
143.11370800	0.00748215
143.12780300	0.00738492
143.14189800	0.00723268
143.15599500	0.00703745
143.17009200	0.00700100
143.18419000	0.00700100
143.19828800	0.00700100
143.21238700	0.00715019
143.22648700	0.00747196
143.24058800	0.00757173
143.25468900	0.00748849
143.26879100	0.00736826
143.28289400	0.00724603
143.29699700	0.00726379
143.31110100	0.00722556
143.32520600	0.00730933
143.33931200	0.00726810
143.35341800	0.00728886
143.36752500	0.00733463
143.38163200	0.00724840
143.39574100	0.00737716
143.40985000	0.00747993
143.42395900	0.00757770
143.43807000	0.00774747
143.45218100	0.00766223
143.46629200	0.00761900
143.48040500	0.00761477
143.49451800	0.00745253
143.50863200	0.00735030
143.52274600	0.00729407
143.53686200	0.00723784
143.55097800	0.00728660
143.56509400	0.00711837
143.57921200	0.00706014
143.59333000	0.00718190
143.60744800	0.00730167
143.62156800	0.00746444
143.63568800	0.00739121
143.64980900	0.00729797
143.66393000	0.00712774
143.67805200	0.00700451
143.69217500	0.00702632
143.70629900	0.00700100
143.72042300	0.00700100
143.73454800	0.00719033
143.74867400	0.00726676
143.76280000	0.00732219
143.77692700	0.00744862
143.79105500	0.00754604
143.80518400	0.00757547
143.81931300	0.00769290
143.83344300	0.00772333
143.84757300	0.00754376
143.86170400	0.00748618
143.87583600	0.00731861
143.88996900	0.00704504
143.90410200	0.00703247
143.91823600	0.00700822
143.93237100	0.00702605
143.94650700	0.00705415
143.96064300	0.00714725
143.97478000	0.00726134
143.98891700	0.00721344
144.00305500	0.00727553
144.01719400	0.00741063
144.03133400	0.00745872
144.04547400	0.00736082
144.05961500	0.00728391
144.07375700	0.00714901
144.08789900	0.00700100
144.10204200	0.00705719
144.11618600	0.00708828
144.13033100	0.00729236
144.14447600	0.00728845
144.15862200	0.00740254
144.17276800	0.00757962
144.18691600	0.00754171
144.20106400	0.00753580
144.21521200	0.00747688
144.22936200	0.00737197
144.24351200	0.00748106
144.25766300	0.00757614
144.27181400	0.00753023
144.28596600	0.00750832
144.30011900	0.00735340
144.31427300	0.00728149
144.32842700	0.00722657
144.34258200	0.00708366
144.35673700	0.00712775
144.37089400	0.00708783
144.38505100	0.00715092
144.39920800	0.00707201
144.41336700	0.00700100
144.42752600	0.00700100
144.44168600	0.00700100
144.45584600	0.00709370
144.47000800	0.00728817
144.48416900	0.00754164
144.49833200	0.00752010
144.51249500	0.00748857
144.52665900	0.00736704
144.54082400	0.00724650
144.55498900	0.00717797
144.56915600	0.00728044
144.58332200	0.00736590
144.59749000	0.00744037
144.61165800	0.00757584
144.62582700	0.00768130
144.63999600	0.00759677
144.65416700	0.00750724
144.66833800	0.00734971
144.68250900	0.00724817
